timestamp,no2,hcho,temperature,wind_speed,wind_direction,humidity,pressure,pm25,aqi,hour,day_of_week,month,day_of_year,is_weekend,hour_sin,hour_cos,month_sin,month_cos,wind_u,wind_v,no2_lag1,no2_lag3,no2_lag6,no2_lag24,hcho_lag1,hcho_lag3,hcho_lag6,hcho_lag24,aqi_lag1,aqi_lag3,aqi_lag6,aqi_lag24,no2_rolling_mean_6h,no2_rolling_std_6h,no2_rolling_mean_24h,hcho_rolling_mean_6h,hcho_rolling_std_6h,hcho_rolling_mean_24h,aqi_rolling_mean_6h,aqi_rolling_std_6h,aqi_rolling_mean_24h,temp_humidity,no2_wind_interaction
2025-08-14 20:00:00,13.317828638794746,4.143219111854392,28.01829585096265,8.881028970363017,159.3697327082769,57.327595762831436,101580.26768922561,44.79104021469557,123.87743570452679,20,3,8,226,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,-8.311520020429505,3.1291069848163877,16.312089832530244,17.366818713150657,10.54169699335489,8.072706351047728,4.985502664124157,5.860374456120212,4.852198016976286,5.957159501182044,118.66630305365771,111.48695318542119,86.48434823679025,127.76718964823854,13.59656541547365,3.040125572798056,11.149408907037824,4.821920117990982,0.9061843704299833,5.25744416553993,108.54422025594594,13.2082430597358,105.27658004752287,1606.2215385074041,1.4828844982844358
2025-08-14 21:00:00,12.751735822876897,6.849967051716781,27.511003380179087,7.323128194874784,263.5989142724,65.8235754309907,101425.86932739802,40.53121730295566,113.38842451481544,21,3,8,226,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,-0.8164391850961468,-7.277474398141814,13.317828638794746,12.979502105047562,12.868040785378449,4.912153748190128,4.143219111854392,5.654116775502704,4.825616741380697,4.031920102261218,123.87743570452679,111.79590742257749,90.01391422992432,123.58201894646982,13.577181255056724,3.0460647373857626,11.47605816014977,5.159311836380329,1.2276654460073182,5.374862788433911,112.43997197009448,9.605427721857902,104.85184694620393,1810.8726061774582,1.7178385564836656
2025-08-14 22:00:00,12.14848982450972,7.760017031724379,27.147261573463833,5.686983034769343,83.88682718286051,67.30021161930233,101590.1845944994,46.834517511324904,128.9091134700965,22,3,8,226,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.605622040595125,5.654643930584818,12.751735822876897,16.312089832530244,8.735112417940247,11.886326786607933,6.849967051716781,4.985502664124157,3.4626909589637282,7.246941940632494,113.38842451481544,118.66630305365771,95.42480793956821,99.20864080021175,14.146077489484972,2.1469151333384886,11.486981620062346,5.875532848507105,1.2917524622569088,5.396240917229407,118.02068955851585,7.157814897722038,106.08936664078249,1827.0164487786703,2.0992786312866625
2025-08-14 23:00:00,10.967980606071006,4.55156413632213,26.725501585735056,3.6499779479932113,292.7311216134212,75.11401574785816,101265.2206216868,38.86005304707038,109.27349745258536,23,3,8,226,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,1.4103773379200193,-3.366478098178922,12.14848982450972,13.317828638794746,17.366818713150657,8.245787705596056,7.760017031724379,4.143219111854392,5.860374456120212,6.890331539234144,128.9091134700965,123.87743570452679,111.48695318542119,112.85306388379676,13.079604471638362,1.7860101081777753,11.600406324248803,5.657397795207424,1.400734670367704,5.298792275441406,117.65178026970989,7.6049808009620445,105.94021803948199,2007.4597469803114,2.9248120277455194
2025-08-15 00:00:00,10.199167491304733,4.30862471671986,26.79026729567619,3.6615021851373677,211.83524656324283,76.27674890144237,101307.7178800781,29.289173502836572,87.14890564974215,0,4,8,227,0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-3.1106964268708355,-1.9313637647058453,10.967980606071006,12.751735822876897,12.979502105047562,5.332378934409572,4.55156413632213,6.849967051716781,5.654116775502704,6.152222816609767,109.27349745258536,113.38842451481544,111.79590742257749,88.30863747843479,12.61621536934789,2.1423202601718048,11.8031891807861,5.433149118743617,1.5051738319967245,5.221975687945993,113.54394664090398,14.724584852979774,105.89189587995314,2043.4744915148165,2.7114612698097544
2025-08-15 01:00:00,12.486115905054977,5.963686590570086,27.578919587073877,9.61324697002486,75.87471579476625,69.15981586307456,101777.85880024868,28.182170350978176,84.82087327029745,1,4,8,227,0,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,2.346045490182149,9.322584827433225,10.199167491304733,12.14848982450972,16.312089832530244,10.748805830655353,4.30862471671986,7.760017031724379,4.985502664124157,5.082630491796775,87.14890564974215,128.9091134700965,118.66630305365771,97.44107783867582,11.978553048102015,1.1717882823359067,11.875577100552754,5.596179773151271,1.4999566672179319,5.258686358728215,107.9030416770106,18.395241510928393,105.36605402293736,1907.3530003445694,1.285472915862966
2025-08-15 02:00:00,9.483259485205432,4.689831022831613,26.745989494156802,3.020675493568157,85.21937130737986,79.10149187254483,102497.81208094822,30.16545968880176,88.99173925971186,2,4,8,227,0,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,0.25174590849341977,3.0101668450436514,12.486115905054977,10.967980606071006,13.317828638794746,9.75017629151423,5.963686590570086,4.55156413632213,4.143219111854392,6.146692290034634,84.82087327029745,109.27349745258536,123.87743570452679,95.21787696522281,11.33945818917046,1.3302342889904724,11.86445556695655,5.687281758314142,1.4078299585804865,5.1979838059280885,102.08875893620814,17.841218249094663,105.10663161854107,2115.6476705952136,3.038848321381325
2025-08-15 03:00:00,11.626788024684988,5.0177792914572406,27.73522794983752,5.517914036848616,226.09096724503334,72.31630089639312,100624.96438279912,34.771287744855876,98.67781542909606,3,4,8,227,0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,-3.8267584458950066,-3.9753358493116306,9.483259485205432,10.199167491304733,12.751735822876897,7.9326190338088765,4.689831022831613,4.30862471671986,6.849967051716781,4.216567510110913,88.99173925971186,87.14890564974215,113.38842451481544,89.29188533300993,11.151966889471808,1.159717958209076,12.018379274909725,5.381917131604219,1.2997566765777537,5.231367630150853,99.6369907552549,16.967206211988362,105.49771203921135,2005.7090898505023,2.069591657761831
2025-08-15 04:00:00,10.044902726851817,6.336354820039099,27.55780884152142,5.450026299934873,298.7782535564796,82.13991454254862,101273.09375779852,31.538231288776014,91.87868382618133,4,4,8,227,0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,2.623757328270467,-4.776890636421229,11.626788024684988,12.486115905054977,12.14848982450972,6.598274787800427,5.0177792914572406,5.963686590570086,7.760017031724379,6.560239850623004,98.67781542909606,84.82087327029745,128.9091134700965,89.57068470785153,10.801369039862157,1.1153249481795506,12.161988772370199,5.1446400963233385,0.8203202921866009,5.222039087209857,93.46525248126903,9.101895093200758,105.59387866914174,2263.5960632224605,1.8098838066712746
2025-08-15 05:00:00,15.576749637664353,2.3628409611911527,29.811204615950558,4.9493738632326565,149.62600153049587,77.07618726909016,100734.76975738395,38.53086893173338,108.46294360075053,5,4,8,227,0,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,-4.270038767205532,2.502612747632443,10.044902726851817,9.483259485205432,10.967980606071006,13.998848150255979,6.336354820039099,4.689831022831613,4.55156413632213,7.751127703577818,91.87868382618133,88.99173925971186,109.27349745258536,116.0871733134828,11.569497211794383,2.2563742512683516,12.22773466767888,4.779852900468176,1.4108774612415607,4.997527139610412,93.3301601726299,8.822053068183914,105.27620243111123,2297.7339896961703,3.0848873661519636
2025-08-15 06:00:00,10.135397519384213,7.204328579731095,28.47115223374938,12.232228930835943,92.9881544859332,74.88373388312208,102121.01244928804,40.04223371148779,112.18439456597496,6,4,8,227,0,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,-0.637659919803397,12.21559717914176,15.576749637664353,11.626788024684988,10.199167491304733,14.240256133537615,2.3628409611911527,5.0177792914572406,4.30862471671986,6.882822202060716,108.46294360075053,98.67781542909606,87.14890564974215,126.74907770813681,11.558868883140962,2.264256364709084,12.056698892089157,5.262470210970048,1.6859054280118695,5.010923238680012,97.5027416586687,10.972280813267005,104.66934063352117,2132.0261872179453,0.8218625826870036
2025-08-15 07:00:00,18.2379454623987,5.335895878946104,31.72494210402703,3.7475824353715756,312.12417848781615,81.05948497637772,101031.13101534006,36.1381860901242,102.57141298573296,7,4,8,227,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,2.5136522013957388,-2.779555129930671,10.135397519384213,10.044902726851817,12.486115905054977,12.662674746427712,7.204328579731095,6.336354820039099,5.963686590570086,4.182502657380822,112.18439456597496,91.87868382618133,84.82087327029745,114.23848925953082,12.51750714269825,3.5740911421352055,12.289001838587945,5.157838425699384,1.6528391098811896,5.058981289578565,100.4611649445746,9.102777206943225,104.18321245544625,2571.607467857832,4.740105187801491
2025-08-15 08:00:00,12.980403614192626,4.609635375608821,30.607386585164306,3.830945628508068,240.93658503030056,65.28741839707368,100603.3996031071,45.09949801709196,124.6369549164576,8,4,8,227,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,-1.860986623867308,-3.3485628550726108,18.2379454623987,15.576749637664353,9.483259485205432,18.765866628368265,5.335895878946104,2.3628409611911527,4.689831022831613,5.819032338001591,102.57141298573296,108.46294360075053,88.99173925971186,111.33779879040334,13.100364497529448,3.250843446900606,12.047940879663962,5.144472484495586,1.6576977637946066,5.008589749478866,106.40203422069891,11.449544035325113,104.73734396069851,1998.2772540266023,3.302107136780507
2025-08-15 09:00:00,8.618121420477124,5.093023861119918,29.838089777250243,3.1644589000898278,161.31077542190755,68.31618993983933,101644.09349942429,40.530239734595675,113.38601743694413,9,4,8,227,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,-2.9975987467484377,1.0140029013025158,12.980403614192626,10.135397519384213,11.626788024684988,9.825270601952418,4.609635375608821,7.204328579731095,5.0177792914572406,3.3371940464539644,124.6369549164576,112.18439456597496,98.67781542909606,101.83438788182168,12.598920063494804,3.7215671924392253,11.99764299710249,5.157013246106032,1.6568320103089857,5.081749325089947,108.85340122200692,11.03193145063797,105.21866185882861,2038.4246086646058,2.639984660318431
2025-08-15 10:00:00,12.748965761144337,5.17051912498287,31.873725162072756,4.169655385519999,175.64407030054866,74.11254058112858,102197.15555737156,48.337968938781295,132.61107929649665,10,4,8,227,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,-4.157611199994992,0.31669408531283,8.618121420477124,18.2379454623987,10.044902726851817,7.913155177737364,5.093023861119918,5.335895878946104,6.336354820039099,6.13549182885545,113.38601743694413,102.57141298573296,91.87868382618133,121.06163767437276,13.049597235876893,3.508023988300884,12.199135104744448,4.962707296929994,1.5561663536633024,5.041542129095256,115.6421338003928,11.029800128341309,105.69988859308376,2362.2427495458564,2.9859472510078584
2025-08-15 11:00:00,9.643641449311307,2.630073137284704,31.364270357200972,3.605046049838233,73.53232845710271,73.00039928419943,101656.79893428038,35.154347306826466,99.48339133195266,11,4,8,227,0,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,1.021937894540722,3.4571664641951974,12.748965761144337,12.980403614192626,15.576749637664353,9.736150386191825,5.17051912498287,4.609635375608821,2.3628409611911527,5.952811481385744,132.61107929649665,124.6369549164576,108.46294360075053,103.69913122166629,12.060745871151385,3.489361974388287,12.19528056570776,5.0072459929455855,1.468212763038658,4.903094698091047,114.14554175559317,12.68391039154075,105.52423276434571,2289.6042593332513,2.602839835076371
2025-08-15 12:00:00,13.662257639790441,7.469282433631946,32.98818808479737,3.841320043145463,225.6489468233438,68.15340614920906,101427.39893864095,32.33896199426867,93.56262393644485,12,4,8,227,0,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,-2.685285237055107,-2.7468132207205054,9.643641449311307,8.618121420477124,10.135397519384213,11.128647117857387,2.630073137284704,5.093023861119918,7.204328579731095,2.4721818527936903,99.48339133195266,113.38601743694413,112.18439456597496,94.26736478127157,12.64855589121909,3.3959677528745624,12.300847670788302,5.051404968595727,1.5492575666477597,5.11130722229264,111.04191331733813,15.273658794520545,105.49486856247792,2248.257380669694,3.4664167056291517
2025-08-15 13:00:00,8.974363761824957,5.28886354085802,31.392698035373463,6.598435912507053,129.1473037954399,59.514628055386794,101529.570461388,29.32538490648601,87.22505838703069,13,4,8,227,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,-4.1657001575887165,5.117254995456855,13.662257639790441,12.748965761144337,18.2379454623987,11.787332221799817,7.469282433631946,5.17051912498287,5.335895878946104,3.5342305962233906,93.56262393644485,132.61107929649665,102.57141298573296,104.1393047837237,11.104625607790133,2.263584440553334,12.183640651622683,5.043566245581046,1.5476484007082836,5.1844169283190835,108.48418755088777,18.014797812812546,104.79010829594904,1868.3247472303235,1.3397700417000904
2025-08-15 14:00:00,9.80177669317993,5.891378288123155,31.299437313947184,8.481699967301966,358.4322636027657,60.910540789307476,102032.42033141278,29.296550540673536,87.1644195919744,14,4,8,227,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,8.478525092299012,-0.23204869011951756,8.974363761824957,9.643641449311307,12.980403614192626,10.54169699335489,5.28886354085802,2.630073137284704,4.609635375608821,4.852198016976286,87.22505838703069,99.48339133195266,124.6369549164576,86.48434823679025,10.574854454288015,2.103045406646068,12.152810639115394,5.257190064333436,1.5641455370270998,5.227716106283537,102.23876499680723,17.789061224045344,104.81844460241507,1906.4656531935523,1.1421719158822503
2025-08-15 15:00:00,6.018174228899356,6.654199748313156,29.37932414842276,3.410934090729014,172.86606549427964,64.88497882432151,100887.90036499292,38.0811255183782,107.35553519600663,15,4,8,227,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,-3.384528544136254,0.42360111570237435,9.80177669317993,13.662257639790441,8.618121420477124,12.868040785378449,5.891378288123155,7.469282433631946,5.093023861119918,4.825616741380697,87.1644195919744,93.56262393644485,113.38601743694413,90.01391422992432,10.141529922358387,2.753975654325387,11.86739953259543,5.517386045532309,1.658386573032492,5.303907064905722,101.23368462331764,17.193676030031522,105.54101214266848,1906.2768252432884,1.7141233852241684
2025-08-15 16:00:00,11.00773355866474,3.6951314061116416,30.195238216559574,3.932051683257672,174.91881822826073,64.24865481529743,101269.07644795685,45.21137074544933,124.91242042849333,16,4,8,227,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,-3.916599538536074,0.3482506203131656,6.018174228899356,8.974363761824957,12.748965761144337,8.735112417940247,6.654199748313156,5.28886354085802,5.17051912498287,3.4626909589637282,107.35553519600663,87.22505838703069,132.61107929649665,95.42480793956821,9.851324555278454,2.5047228061706814,11.96209208012562,5.271488092387104,1.821468123148191,5.313592083536885,99.95057481198376,14.452514558066513,106.76966266304036,1940.0034372414132,2.7300576538669534
2025-08-15 17:00:00,5.638808746944397,5.937082941004935,27.500122344487256,8.27977108420815,203.70664346784187,60.259626149129616,101098.65492574523,36.91151227227253,104.4755829819776,17,4,8,227,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,-7.58109072524501,-3.328914631301542,11.00773355866474,9.80177669317993,9.643641449311307,17.366818713150657,3.6951314061116416,5.891378288123155,2.630073137284704,5.860374456120212,124.91242042849333,87.1644195919744,99.48339133195266,111.48695318542119,9.183852438217302,3.0462181366209893,11.47342499820036,5.822656393007141,1.28311770169713,5.3167882704070815,100.78260675365459,14.563513730404184,106.47752223789688,1657.1470915341279,0.6729072537042029
